timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758141900000	bull	idle	97987.3	97840.1	loss	loss	strong_bull	97962.9	97988.4	97962.9	97987.3	0.00224836	1758141900000
1758142200000	bull	idle	97907.7	97864.6	loss	loss	strong_bull	97915.3	97915.3	97907.6	97907.7	0.000972	1758142200000
1758142500000	bull	idle	97840.1	97754.2	loss	loss	strong_bull	97840.2	97840.2	97840	97840.1	0.06737985	1758142500000
1758142800000	bull	idle	97864.6	97739.9	loss	loss	strong_bull	97882.3	97890.9	97864.5	97864.6	0.00335786	1758142800000
1758143100000	bull	idle	97754.2	97949.9	win	loss	strong_bull	97754.3	97754.3	97754.2	97754.2	0.00246801	1758143100000
1758143400000	bull	idle	97739.9	98019.5	win	loss	strong_bull	97715.5	97740	97715.5	97739.9	0.00055229	1758143400000
1758143700000	bull	idle	97949.9	98039.9	win	loss	strong_bull	97950	97950	97949.9	97949.9	0.010031	1758143700000
1758144000000	bull	idle	98019.5	98091.8	win	loss	strong_bull	98022.3	98022.3	98019.4	98019.5	0.0005309	1758144000000
1758144300000	bull	idle	98039.9	98040.8	win	loss	strong_bull	98040	98040	98039.9	98039.9	0.00675223	1758144300000
1758144600000	bull	idle	98091.8	98041.9	loss	loss	strong_bull	98040	98092	98039.9	98091.8	0.00995381	1758144600000
1758144900000	bull	idle	98040.8	98098	win	loss	strong_bull	98040.8	98040.8	98040.7	98040.8	0.06333272	1758144900000
1758145200000	bull	idle	98041.9	98188	win	loss	strong_bull	98042	98042	98041.9	98041.9	0.01233817	1758145200000
1758145500000	bull	idle	98098	98191.8	win	loss	strong_bull	98098	98098	98098	98098	0.01392622	1758145500000
1758145800000	bull	idle	98188	98250	win	loss	strong_bull	98187.9	98188	98187.9	98188	0.02905148	1758145800000
1758146100000	bull	idle	98191.8	98300	win	loss	strong_bull	98177.4	98191.8	98177.4	98191.8	0.06049877	1758146100000
1758146400000	bull	idle	98250	98349.9	win	loss	strong_bull	98225.6	98250	98225.6	98250	0.14642863	1758146400000
1758146700000	bull	idle	98300	98355	win	loss	strong_bull	98300	98300	98299.9	98300	0.01454445	1758146700000
1758147000000	bull	idle	98349.9	98305.6	loss	loss	strong_bull	98300	98350	98299.9	98349.9	6.41466757	1758147000000
1758147300000	bull	idle	98355	98326.6	loss	loss	strong_bull	98350	98407.1	98349.9	98355	0.53060048	1758147300000
1758147600000	bull	idle	98305.6	98400	win	loss	strong_bull	98355.1	98362.4	98305.5	98305.6	0.33778193	1758147600000
1758147900000	bull	idle	98326.6	98409.8	win	loss	strong_bull	98305.6	98395	98300.5	98326.6	0.20114094	1758147900000
1758148200000	bull	idle	98400	98430.1	win	loss	strong_bull	98326.6	98410	98326.6	98400	0.26351429	1758148200000
1758148500000	bull	idle	98409.8	98444	win	loss	strong_bull	98400.1	98410	98395.5	98409.8	0.09566398	1758148500000
1758148800000	bull	idle	98430.1	98658.3	win	loss	strong_bull	98409.9	98430.8	98381.9	98430.1	0.27183201	1758148800000
1758149100000	bull	idle	98444	98690.1	win	loss	strong_bull	98430.1	98444.1	98430	98444	0.0593252	1758149100000
1758149400000	bull	idle	98658.3	98841.5	win	loss	strong_bull	98444.1	98658.3	98444.1	98658.3	1.78365707	1758149400000
1758149700000	bull	idle	98690.1	98897.6	win	loss	strong_bull	98666	98800	98666	98690.1	1.17387109	1758149700000
1758150000000	bull	idle	98841.5	98822.1	loss	loss	strong_bull	98690.1	98850	98690	98841.5	0.5567474	1758150000000
1758150300000	bull	idle	98897.6	98717.9	loss	loss	strong_bull	98822	98897.6	98822	98897.6	1.6313216	1758150300000
1758150600000	bull	idle	98822.1	98669.9	loss	loss	strong_bull	98897.6	98897.6	98822	98822.1	0.09780914	1758150600000
1758150900000	bull	idle	98717.9	98612.4	loss	loss	strong_bull	98822.1	98881	98700.1	98717.9	0.1474942	1758150900000
1758151200000	bull	idle	98669.9	98654.1	loss	loss	strong_bull	98711	98729.1	98640.6	98669.9	0.09981805	1758151200000
1758151500000	bull	idle	98612.4	98550	loss	loss	strong_bull	98670	98762.1	98612.4	98612.4	0.04636	1758151500000
1758151800000	bull	idle	98654.1	98424.8	loss	loss	strong_bull	98600.1	98659.3	98600.1	98654.1	0.07297209	1758151800000
1758152100000	bull	idle	98550	98527.6	loss	loss	strong_bull	98654.1	98654.1	98550	98550	0.02882575	1758152100000
1758152400000	bull	idle	98424.8	98534.1	win	loss	strong_bull	98550.1	98550.1	98400.1	98424.8	0.17025335	1758152400000
1758152700000	bull	idle	98527.6	98480.6	loss	loss	strong_bull	98420.9	98527.6	98420.9	98527.6	0.11728258	1758152700000
1758153000000	bull	idle	98534.1	98429.6	loss	loss	strong_bull	98527.6	98535.4	98495.7	98534.1	0.13689933	1758153000000
1758153300000	bull	idle	98480.6	98478	loss	loss	strong_bull	98534	98534	98436.6	98480.6	0.08903836	1758153300000
1758153600000	bull	idle	98429.6	98381.7	loss	loss	strong_bull	98480.6	98505.7	98401	98429.6	0.09829681	1758153600000
1758153900000	bull	idle	98478	98434.3	loss	loss	strong_bull	98421.7	98484.6	98421.7	98478	0.06931552	1758153900000
1758154200000	bull	idle	98381.7	98300.1	loss	loss	strong_bull	98478	98478	98347.8	98381.7	0.11582673	1758154200000
1758154500000	bull	idle	98434.3	98300.1	loss	loss	strong_bull	98398.4	98459.8	98398.4	98434.3	1.06621974	1758154500000
1758154800000	bull	idle	98300.1	98370.2	win	loss	strong_bull	98434.3	98493.9	98300.1	98300.1	0.04687645	1758154800000
1758155100000	bull	idle	98300.1	98502	win	loss	strong_bull	98300.1	98315.7	98300.1	98300.1	0.05586727	1758155100000
1758155400000	bull	idle	98370.2	98553.5	win	loss	strong_bull	98300.1	98375	98300.1	98370.2	0.08919883	1758155400000
1758155700000	bull	idle	98502	98553.4	win	loss	strong_bull	98385.1	98502	98349.8	98502	0.04746278	1758155700000
1758156000000	bull	idle	98553.5	98387.1	loss	loss	strong_bull	98509	98553.5	98509	98553.5	0.04831654	1758156000000
1758156300000	bull	idle	98553.4	98429.9	loss	loss	strong_bull	98553.5	98553.5	98553.4	98553.4	0.02608108	1758156300000
1758156600000	bull	idle	98387.1	98480.5	win	loss	strong_bull	98553.5	98553.5	98387.1	98387.1	0.04535173	1758156600000
1758156900000	bull	idle	98429.9	98607.1	win	loss	strong_bull	98375.6	98429.9	98354.7	98429.9	0.03072691	1758156900000
1758157200000	bull	idle	98480.5	98701	win	loss	strong_bull	98413.4	98480.5	98413.2	98480.5	0.03839937	1758157200000
1758157500000	bull	idle	98607.1	98682.7	win	loss	strong_bull	98502.7	98640.5	98502.7	98607.1	0.08119813	1758157500000
1758157800000	bull	idle	98701	98773.9	win	loss	strong_bull	98628.7	98719.2	98628.7	98701	0.23219326	1758157800000
1758158100000	bull	idle	98682.7	98700.1	win	loss	strong_bull	98701	98714.3	98651.4	98682.7	0.40536271	1758158100000
1758158400000	bull	idle	98773.9	98667.9	loss	loss	strong_bull	98692.7	98773.9	98692.6	98773.9	0.02266459	1758158400000
1758158700000	bull	idle	98700.1	98779.2	win	loss	strong_bull	98774	98774	98700.1	98700.1	0.31824336	1758158700000
1758159000000	bull	idle	98667.9	98864.8	win	loss	strong_bull	98700.1	98700.1	98625.6	98667.9	0.05139835	1758159000000
1758159300000	bull	idle	98779.2	98842.8	win	loss	strong_bull	98668	98779.2	98666.9	98779.2	0.06051149	1758159300000
1758159600000	bull	idle	98864.8	98849.8	loss	loss	strong_bull	98779.2	98864.8	98779.1	98864.8	0.03439985	1758159600000
1758159900000	bull	idle	98842.8	98749.6	loss	loss	strong_bull	98864.8	98897.6	98842.8	98842.8	0.06026203	1758159900000
1758160200000	bull	idle	98849.8	98782.3	loss	loss	strong_bull	98819.4	98849.8	98802.8	98849.8	0.05584636	1758160200000
1758160500000	bull	idle	98749.6	98700	loss	loss	strong_bull	98858.5	98871.2	98749.6	98749.6	0.12360964	1758160500000
1758160800000	bull	idle	98782.3	98774.3	loss	loss	strong_bull	98749.5	98782.3	98700.1	98782.3	0.05172022	1758160800000
1758161100000	bull	idle	98700	98769.1	win	loss	strong_bull	98782.4	98782.4	98700	98700	0.0274815	1758161100000
1758161400000	bull	idle	98774.3	98600.1	loss	loss	strong_bull	98670.7	98788.5	98670.7	98774.3	0.08353553	1758161400000
1758161700000	bull	idle	98769.1	98553.6	loss	loss	strong_bull	98756.5	98791.3	98756.5	98769.1	0.0224553	1758161700000
1758162000000	bull	idle	98600.1	98622.5	win	loss	strong_bull	98756.5	98756.5	98600	98600.1	0.03034433	1758162000000
1758162300000	bull	idle	98553.6	98670.5	win	loss	strong_bull	98600.1	98600.1	98541.6	98553.6	0.02752424	1758162300000
1758162600000	bull	idle	98622.5	98672.5	win	loss	strong_bull	98584.9	98622.5	98584.9	98622.5	0.03314156	1758162600000
1758162900000	bull	idle	98670.5	98726.3	win	loss	strong_bull	98622.5	98670.5	98602.2	98670.5	0.06877687	1758162900000
1758163200000	bull	idle	98672.5	98878.2	win	loss	strong_bull	98670.5	98710.8	98670.5	98672.5	0.03025676	1758163200000
1758163500000	bull	idle	98726.3	98897.5	win	loss	strong_bull	98680.7	98726.3	98680.7	98726.3	0.04855261	1758163500000
1758163800000	bull	idle	98878.2	99047.8	win	loss	strong_bull	98755.7	98897.6	98755.7	98878.2	0.21343346	1758163800000
1758164100000	bull	idle	98897.5	99249.9	win	loss	strong_bull	98888.4	98897.6	98888.4	98897.5	0.03698659	1758164100000
1758164400000	bull	idle	99047.8	99395.8	win	loss	strong_bull	98897.6	99047.9	98897.6	99047.8	2.94269136	1758164400000
1758164700000	bull	idle	99249.9	99469.9	win	loss	strong_bull	99047.9	99250	99047.8	99249.9	21.73867757	1758164700000
1758165000000	bull	idle	99395.8	99626.8	win	loss	strong_bull	99250	99402	99190.4	99395.8	3.95149718	1758165000000
1758165300000	bull	idle	99469.9	99594.5	win	loss	strong_bull	99377.6	99506.8	99377.6	99469.9	3.41283221	1758165300000
1758165600000	bull	idle	99626.8	99524.1	loss	loss	strong_bull	99470	99626.8	99469.9	99626.8	3.90128699	1758165600000
1758165900000	bull	idle	99594.5	99650	win	loss	strong_bull	99602.9	99626.9	99575.1	99594.5	32.97768764	1758165900000
1758166200000	bull	idle	99524.1	99594.3	win	loss	strong_bull	99620	99655	99524.1	99524.1	21.1049529	1758166200000
1758166500000	bull	idle	99650	99627.9	loss	loss	strong_bull	99524.1	99650	99524.1	99650	0.34633638	1758166500000
1758166800000	bull	idle	99594.3	99608.2	win	loss	strong_bull	99650	99725.1	99594.3	99594.3	5.92878336	1758166800000
1758167100000	bull	idle	99627.9	99529.4	loss	loss	strong_bull	99607.7	99627.9	99534.7	99627.9	0.23546129	1758167100000
1758167400000	bull	idle	99608.2	99598	loss	loss	strong_bull	99627.8	99627.9	99583.5	99608.2	0.36152561	1758167400000
1758167700000	bull	idle	99529.4	99575.2	win	loss	strong_bull	99627	99627.9	99500.1	99529.4	0.10435607	1758167700000
1758168000000	bull	idle	99598	99627.8	win	loss	strong_bull	99526.5	99627.9	99526.5	99598	0.10858824	1758168000000
1758168300000	bull	idle	99575.2	99627.8	win	loss	strong_bull	99598.1	99598.1	99535.2	99575.2	1.24906195	1758168300000
1758168600000	bull	idle	99627.8	99432.8	loss	loss	strong_bull	99575.2	99627.9	99575.1	99627.8	1.06991286	1758168600000
1758168900000	bull	idle	99627.8	99400.2	loss	loss	strong_bull	99624.3	99627.9	99617.5	99627.8	0.1069695	1758168900000
1758169200000	bull	idle	99432.8	99450.8	win	loss	strong_bull	99627.9	99627.9	99392.9	99432.8	0.47457999	1758169200000
1758169500000	bull	idle	99400.2	99343.1	loss	loss	strong_bull	99432.8	99432.8	99387.9	99400.2	1.8629778	1758169500000
1758169800000	bull	idle	99450.8	99487.8	win	loss	strong_bull	99400.2	99455.9	99400.1	99450.8	0.53173007	1758169800000
1758170100000	bull	idle	99343.1	99556.1	win	loss	strong_bull	99443.5	99443.5	99343	99343.1	0.17089084	1758170100000
1758170400000	bull	idle	99487.8	99575.1	win	loss	strong_bull	99343	99487.9	99343	99487.8	0.59869108	1758170400000
1758170700000	bull	idle	99556.1	99670	win	loss	strong_bull	99487.9	99556.2	99487.8	99556.1	0.73074663	1758170700000
1758171000000	bull	idle	99575.1	99575.4	win	loss	strong_bull	99556.1	99592	99556.1	99575.1	0.6108408	1758171000000
1758171300000	bull	idle	99670	99613	loss	loss	strong_bull	99575.3	99670	99575.3	99670	0.28010958	1758171300000
1758171600000	bull	idle	99575.4	99599.9	win	loss	strong_bull	99720.6	99720.6	99575.4	99575.4	0.12374816	1758171600000
1758171900000	bull	idle	99613	99600	loss	loss	strong_bull	99575.3	99613.2	99575.3	99613	0.30567803	1758171900000
1758172200000	bull	idle	99599.9	99517.3	loss	loss	strong_bull	99613.1	99613.1	99595.7	99599.9	0.05649812	1758172200000
1758172500000	bull	idle	99600	99383.8	loss	loss	strong_bull	99600	99600	99599.9	99600	0.2038872	1758172500000
1758172800000	bull	idle	99517.3	99400.1	loss	loss	strong_bull	99600	99600	99517.3	99517.3	0.49498105	1758172800000
1758173100000	bull	idle	99383.8	99408	win	loss	strong_bull	99517.4	99517.4	99383.8	99383.8	0.80299978	1758173100000
1758173400000	bull	idle	99400.1	99405.2	win	loss	strong_bull	99389	99453	99389	99400.1	2.26144806	1758173400000
1758173700000	bull	idle	99408	99470.4	win	loss	strong_bull	99400.1	99447.8	99400.1	99408	1.69453266	1758173700000
1758174000000	bull	idle	99405.2	99435.4	win	loss	strong_bull	99408.1	99454.1	99405.1	99405.2	0.40186113	1758174000000
1758174300000	bull	idle	99470.4	99481.8	win	loss	strong_bull	99413.2	99499.9	99408.3	99470.4	1.95568269	1758174300000
1758174600000	bull	idle	99435.4	99470	win	loss	strong_bull	99470.5	99472.4	99429.7	99435.4	0.98052182	1758174600000
1758174900000	bull	idle	99481.8	99469.5	loss	loss	strong_bull	99435.4	99481.8	99435	99481.8	0.15898347	1758174900000
1758175200000	bull	idle	99470	99350	loss	loss	strong_bull	99481.8	99482.3	99442.4	99470	0.14931189	1758175200000
1758175500000	bull	idle	99469.5	99345.1	loss	loss	strong_bull	99470	99500	99453.1	99469.5	0.4196309	1758175500000
1758175800000	bull	idle	99350	99340.6	loss	loss	strong_bull	99455.5	99455.5	99316.8	99350	0.90641601	1758175800000
1758176100000	bull	idle	99345.1	99203.8	loss	loss	strong_bull	99350	99350	99345.1	99345.1	0.63444025	1758176100000
1758176400000	bull	idle	99340.6	99189.6	loss	loss	strong_bull	99345.1	99350	99316.9	99340.6	1.1637504	1758176400000
1758176700000	bull	idle	99203.8	99221	win	loss	strong_bull	99350	99350	99183.3	99203.8	1.79871355	1758176700000
1758177000000	bull	idle	99189.6	99221	win	loss	strong_bull	99217.8	99217.8	99179	99189.6	0.06235561	1758177000000
1758177300000	bull	idle	99221	99221	loss	loss	strong_bull	99221	99221	99220.9	99221	0.02420867	1758177300000
1758177600000	bull	idle	99221	99260.1	win	loss	strong_bull	99221	99221	99220.9	99221	0.01524559	1758177600000
1758177900000	bull	idle	99221	99196.1	loss	loss	strong_bull	99220.8	99221	99220.7	99221	0.01463062	1758177900000
1758178200000	bull	idle	99260.1	99272.9	win	loss	strong_bull	99260	99270	99259.9	99260.1	0.04085011	1758178200000
1758178500000	bull	idle	99196.1	99289.7	win	loss	strong_bull	99160	99197.8	99159.9	99196.1	0.04409277	1758178500000
1758178800000	bull	idle	99272.9	99220.8	loss	loss	strong_bull	99300	99300	99272.9	99272.9	0.16228985	1758178800000
1758179100000	bull	idle	99289.7	99172.2	loss	loss	strong_bull	99289.7	99289.7	99289.6	99289.7	0.07096511	1758179100000
1758179400000	bull	idle	99220.8	99186.1	loss	loss	strong_bull	99221.8	99232.2	99207.7	99220.8	0.07694953	1758179400000
1758179700000	bull	idle	99172.2	99100.2	loss	loss	strong_bull	99172.2	99172.2	99172.1	99172.2	0.00964216	1758179700000
1758180000000	bull	idle	99186.1	99058	loss	loss	strong_bull	99186.1	99186.1	99186	99186.1	0.0372418	1758180000000
1758180300000	bull	idle	99100.2	99049.6	loss	loss	strong_bull	99100.8	99100.8	99100.1	99100.2	0.02266363	1758180300000
1758180600000	bull	idle	99058	99060.3	win	loss	strong_bull	99036.4	99058	99036.4	99058	0.13752086	1758180600000
1758180900000	bull	idle	99049.6	99036.3	loss	loss	strong_bull	99089.3	99089.3	99049.6	99049.6	0.02355929	1758180900000
1758181200000	bull	idle	99060.3	99035.1	loss	loss	strong_bull	99080.1	99080.1	99060.3	99060.3	0.24671516	1758181200000
1758181500000	bull	idle	99036.3	98982.3	loss	loss	strong_bull	99039.3	99039.3	99036.2	99036.3	0.03235191	1758181500000
1758181800000	bull	idle	99035.1	98982.4	loss	loss	strong_bull	99035.1	99035.1	99035	99035.1	0.00875197	1758181800000
1758182100000	bull	idle	98982.3	98991.6	win	loss	strong_bull	98982.4	98982.4	98982.3	98982.3	0.08783576	1758182100000
1758182400000	bull	idle	98982.4	98962.6	loss	loss	strong_bull	98982.4	98982.4	98982.3	98982.4	0.12638047	1758182400000
1758182700000	bull	idle	98991.6	99168.8	win	loss	strong_bull	98985.3	98992.1	98983.6	98991.6	0.08539347	1758182700000
1758183000000	bull	idle	98962.6	99200	win	loss	strong_bull	98959.7	98962.6	98959.6	98962.6	0.00161508	1758183000000
1758183300000	bull	idle	99168.8	99268.2	win	loss	strong_bull	99100	99168.8	99099.9	99168.8	0.18286761	1758183300000
1758183600000	bull	idle	99200	99242.2	win	loss	strong_bull	99200	99200	99199.9	99200	0.10760155	1758183600000
1758183900000	bull	idle	99268.2	99225.6	loss	loss	strong_bull	99299.9	99299.9	99268.1	99268.2	0.07118745	1758183900000
1758184200000	bull	idle	99242.2	99195.5	loss	loss	strong_bull	99242.2	99242.2	99242.1	99242.2	0.09281531	1758184200000
1758184500000	bull	idle	99225.6	99061.7	loss	loss	strong_bull	99191.5	99225.6	99191.4	99225.6	0.02955125	1758184500000
1758184800000	bull	idle	99195.5	99105.7	loss	loss	strong_bull	99225.4	99225.4	99195.5	99195.5	0.04901596	1758184800000
1758185100000	bull	idle	99061.7	99142.4	win	loss	strong_bull	99061.8	99061.8	99061.7	99061.7	0.0045121	1758185100000
1758185400000	bull	idle	99105.7	99127.6	win	loss	strong_bull	99093.8	99105.7	99093.8	99105.7	0.05185081	1758185400000
1758185700000	bull	idle	99142.4	99087.3	loss	loss	strong_bull	99128.4	99142.4	99128.4	99142.4	0.62469134	1758185700000
1758186000000	bull	idle	99127.6	99102.1	loss	loss	strong_bull	99134.8	99138.1	99121.4	99127.6	0.12628264	1758186000000
1758186300000	bull	idle	99087.3	99082.4	loss	loss	strong_bull	99101.5	99101.6	99087.3	99087.3	0.11174714	1758186300000
1758186600000	bull	idle	99102.1	99128.1	win	loss	strong_bull	99087.8	99111.4	99087.7	99102.1	0.02486258	1758186600000
1758186900000	bull	idle	99082.4	99148.5	win	loss	strong_bull	99103.8	99103.8	99063.4	99082.4	0.25017953	1758186900000
1758187200000	bull	idle	99128.1	99132.9	win	loss	strong_bull	99128.1	99131.2	99128.1	99128.1	0.01903839	1758187200000
1758187500000	bull	idle	99148.5	99059.6	loss	loss	strong_bull	99148.5	99148.5	99148.4	99148.5	0.02351094	1758187500000
1758187800000	bull	idle	99132.9	98945.7	loss	loss	strong_bull	99132.9	99132.9	99132.8	99132.9	0.07624943	1758187800000
1758188100000	bull	idle	99059.6	98966	loss	loss	strong_bull	99028.3	99059.6	99028.3	99059.6	0.04913127	1758188100000
1758188400000	bull	idle	98945.7	99101.6	win	loss	strong_bull	98913.7	98958	98913.7	98945.7	1.81523003	1758188400000
1758188700000	bull	idle	98966	99103	win	loss	strong_bull	98938.6	98966	98936.1	98966	0.18618004	1758188700000
1758189000000	bull	idle	99101.6	99120.3	win	loss	strong_bull	99076.9	99101.6	99076.9	99101.6	0.00269722	1758189000000
1758189300000	bull	idle	99103	99132.8	win	loss	strong_bull	99103	99103	99102.9	99103	0.3009091	1758189300000
1758189600000	bull	idle	99120.3	99105.5	loss	loss	strong_bull	99116.9	99120.3	99116.8	99120.3	0.39794472	1758189600000
1758189900000	bull	idle	99132.8	99132.7	loss	loss	strong_bull	99117.9	99132.9	99117.9	99132.8	0.05998157	1758189900000
1758190200000	bull	idle	99105.5	99152.5	win	loss	strong_bull	99105.4	99105.5	99105.4	99105.5	0.02162132	1758190200000
1758190500000	bull	idle	99132.7	99104.1	loss	loss	strong_bull	99120.6	99132.9	99114.7	99132.7	0.00220494	1758190500000
1758190800000	bull	idle	99152.5	98982.7	loss	loss	strong_bull	99146.1	99152.5	99146.1	99152.5	0.00405154	1758190800000
1758191100000	bull	idle	99104.1	99017.8	loss	loss	strong_bull	99101.7	99104.1	99101.7	99104.1	0.0118179	1758191100000
1758191400000	bull	idle	98982.7	98996.5	win	loss	strong_bull	99013.4	99013.4	98979.2	98982.7	0.05301775	1758191400000
1758191700000	bull	idle	99017.8	98993.1	loss	loss	strong_bull	98988.1	99020.6	98988.1	99017.8	0.02632464	1758191700000
1758192000000	bull	idle	98996.5	98993	loss	loss	strong_bull	99000.1	99000.2	98986.3	98996.5	0.12259632	1758192000000
1758192300000	bull	idle	98993.1	98953.8	loss	loss	strong_bull	98993.4	98993.4	98993	98993.1	0.01354436	1758192300000
1758192600000	bull	idle	98993	99000	win	loss	strong_bull	98993.1	98993.1	98993	98993	0.02608668	1758192600000
